0.594412088394165,1191,522,0,0
0.5984013080596924,1160,529,0,0
0.6023917198181152,1160,529,0,0
0.6063804626464844,1136,532,0,0
0.6103696823120117,1136,532,0,0
0.6143589019775391,1112,534,0,0
0.6183481216430664,1112,534,0,0
0.6223382949829102,1085,541,0,0
0.6263270378112793,1085,541,0,0
0.6303162574768066,1061,543,0,0
0.6343052387237549,1061,543,0,0
0.6382954120635986,1047,545,0,0
0.6422839164733887,1047,545,0,0
0.6462736129760742,1025,549,0,0
0.6502630710601807,1025,549,0,0
0.654252290725708,1009,551,0,0
0.6582415103912354,1009,551,0,0
0.6622304916381836,998,551,0,0
0.66621994972229,998,551,0,0
0.6702101230621338,982,555,0,0
0.6741988658905029,982,555,0,0
0.6781878471374512,968,555,0,0
0.6821773052215576,968,555,0,0
0.6861681938171387,957,559,0,0
0.6901562213897705,957,559,0,0
0.6941452026367188,940,561,0,0
0.6981344223022461,940,561,0,0
0.702125072479248,929,561,0,0
0.706113338470459,929,561,0,0
0.7101027965545654,919,561,0,0
0.7140932083129883,913,561,0,0
0.7180812358856201,913,561,0,0
0.7220714092254639,905,561,0,0
0.726060152053833,905,561,0,0
0.7300498485565186,896,560,0,0
0.7340385913848877,896,560,0,0
0.7380292415618896,891,557,0,0
0.7420175075531006,891,557,0,0
0.7460072040557861,889,556,0,0
0.7500200271606445,889,556,0,0
0.7540099620819092,886,551,0,0
0.7579746246337891,886,551,0,0
0.7619645595550537,881,547,0,0
0.765953540802002,881,547,0,0
0.7699437141418457,878,540,0,0
0.7739322185516357,878,540,0,0
0.7779459953308105,874,534,0,0
0.7819342613220215,874,534,0,0
0.785900354385376,871,522,0,0
0.7899131774902344,871,522,0,0
0.7938792705535889,871,516,0,0
0.797868013381958,871,516,0,0
0.8018577098846436,869,508,0,0
0.8058474063873291,869,508,0,0
0.8098366260528564,865,499,0,0
0.8138256072998047,865,499,0,0
0.817814826965332,865,485,0,0
0.8218052387237549,865,485,0,0
0.8257942199707031,865,477,0,0
0.8297829627990723,865,477,0,0
0.8337724208831787,865,469,0,0
0.8377625942230225,865,469,0,0
0.8417508602142334,865,465,0,0
0.845740556716919,865,465,0,0
0.8497292995452881,865,457,0,0
0.8537194728851318,865,457,0,0
0.857708215713501,865,448,0,0
0.8616976737976074,865,448,0,0
0.8656868934631348,866,440,0,0
0.8696765899658203,866,440,0,0
0.8736653327941895,868,435,0,0
0.8776545524597168,868,435,0,0
0.8816440105438232,873,425,0,0
0.8856337070465088,873,425,0,0
0.8896234035491943,874,424,0,0
0.8936121463775635,874,424,0,0
0.8978092670440674,877,420,0,0
0.9017982482910156,877,420,0,0
0.90578293800354,881,415,0,0
0.9097726345062256,881,415,0,0
0.9137382507324219,883,412,0,0
0.9177556037902832,883,412,0,0
0.9217181205749512,885,409,0,0
0.9257311820983887,885,409,0,0
0.9297211170196533,888,405,0,0
0.9337098598480225,888,405,0,0
0.9376742839813232,890,404,0,0
0.9416866302490234,890,404,0,0
0.9456784725189209,891,403,0,0
0.9496703147888184,891,403,0,0
0.9536569118499756,893,401,0,0
0.9576437473297119,893,401,0,0
0.9616382122039795,896,400,0,0
0.9656276702880859,896,400,0,0
0.9695892333984375,897,399,0,0
0.9736073017120361,897,399,0,0
0.9775974750518799,900,398,0,0
0.9815847873687744,900,398,0,0
0.9855716228485107,901,397,0,0
0.9895632266998291,901,397,0,0
0.9935245513916016,902,397,0,0
0.9975135326385498,904,395,0,0
1.0015344619750977,904,395,0,0
1.005516767501831,904,395,0,0
1.0095078945159912,904,395,0,0
1.0134994983673096,904,395,0,0
1.0174603462219238,909,392,0,0
1.0214502811431885,909,392,0,0
1.0454139709472656,912,391,0,0
1.049400806427002,913,391,0,0
1.0533902645111084,913,391,0,0
1.0613718032836914,913,391,0,0
1.0653331279754639,913,391,0,0
1.0693225860595703,913,391,0,0
1.0733380317687988,913,391,0,0
1.0773286819458008,913,391,0,0
1.0932865142822266,913,391,0,0
1.0972754955291748,914,390,0,0
1.1359422206878662,914,390,0,0
1.150926113128662,914,390,1,0
1.154892921447754,914,390,0,0
1.1668882369995117,914,390,0,0
1.170849084854126,914,390,0,0
1.1748666763305664,914,390,0,0
1.1788554191589355,914,390,0,0
1.197805404663086,914,390,0,0
1.2017948627471924,914,390,0,0
1.2127692699432373,914,390,0,0
1.2167494297027588,914,390,0,0
1.2207159996032715,914,390,0,0
1.224729061126709,914,390,0,0
1.2287230491638184,914,390,0,0
1.2446801662445068,914,390,0,0
1.2486686706542969,914,390,0,0
1.2526311874389648,914,390,0,0
1.2566485404968262,914,390,0,0
1.260636806488037,914,390,0,0
1.2694430351257324,918,390,0,0
1.2734603881835938,920,390,0,0
1.277451992034912,920,390,0,0
1.285430908203125,925,390,0,0
1.2894127368927002,925,390,0,0
1.3013901710510254,925,390,0,0
1.305375099182129,925,390,0,0
1.3093669414520264,925,390,0,0
1.3133492469787598,925,390,0,0
1.3173460960388184,925,390,0,0
1.333301067352295,933,390,0,0
1.3372623920440674,933,390,0,0
1.3492603302001953,933,390,0,0
1.353219985961914,933,390,0,0
1.357236623764038,933,390,0,0
1.3612263202667236,933,390,0,0
1.3652148246765137,933,390,0,0
1.3811748027801514,997,390,0,0
1.3851616382598877,997,390,0,0
1.397125005722046,997,390,0,0
1.4010906219482422,997,390,0,0
1.4050803184509277,997,390,0,0
1.4090690612792969,997,390,0,0
1.4130585193634033,997,390,0,0
1.429044246673584,997,390,0,0
1.4330050945281982,997,390,0,0
1.4369945526123047,997,390,0,0
1.440983772277832,997,390,0,0
1.4449732303619385,997,390,0,0
1.469531774520874,1155,381,0,0
1.4736287593841553,1155,381,0,0
1.4855732917785645,1155,381,0,0
1.489593505859375,1155,381,0,0
1.4935803413391113,1155,381,0,0
1.497565507888794,1155,381,0,0
1.5015597343444824,1155,381,0,0
1.5175163745880127,1155,381,0,0
1.521477222442627,1155,381,0,0
1.5254664421081543,1155,381,0,0
1.5294559001922607,1155,381,0,0
1.533445119857788,1155,381,0,0
1.5494308471679688,1369,366,0,0
1.5534238815307617,1381,361,0,0
1.5574097633361816,1381,361,0,0
1.5973031520843506,1381,361,1,0
1.6012921333312988,1382,361,0,0
1.6052823066711426,1382,361,0,0
1.6132605075836182,1382,361,0,0
1.6172521114349365,1382,361,0,0
1.6212317943572998,1382,361,0,0
1.6252310276031494,1382,361,0,0
1.6292181015014648,1382,361,0,0
1.645174264907837,1382,361,0,0
1.6491665840148926,1382,361,0,0
1.6531264781951904,1382,361,0,0
1.6571457386016846,1382,361,0,0
1.6611323356628418,1382,361,0,0
1.6930742263793945,1383,361,0,0
1.6970956325531006,1384,361,0,0
1.7010765075683594,1383,361,0,0
1.7050714492797852,1383,361,0,0
1.7250173091888428,1391,363,0,0
1.7290031909942627,1406,369,0,0
1.7329964637756348,1406,369,0,0
1.7569327354431152,1442,383,0,0
1.7609217166900635,1442,383,0,0
1.7728619575500488,1487,400,0,0
1.7768738269805908,1487,400,0,0
1.7878444194793701,1530,416,0,0
1.7918410301208496,1530,416,0,0
1.803802490234375,1575,433,0,0
1.8077962398529053,1575,433,0,0
1.8666386604309082,1607,439,0,0
1.8706011772155762,1655,454,0,0
1.874614953994751,1675,458,0,0
1.8786096572875977,1685,462,0,0
1.8825936317443848,1685,462,0,0
1.9444305896759033,1691,465,0,0
1.9484202861785889,1697,475,0,0
1.9524095058441162,1700,486,0,0
1.9563994407653809,1700,486,0,0
1.975348711013794,1703,504,0,0
1.9793100357055664,1703,504,0,0
1.9913082122802734,1703,504,0,0
1.995267629623413,1703,504,0,0
1.9992883205413818,1703,504,0,0
2.003246307373047,1703,504,0,0
2.0072672367095947,1703,504,0,0
2.023226261138916,1705,545,0,0
2.101907730102539,1705,545,0,0
2.120039701461792,1705,592,0,0
2.1240530014038086,1705,592,0,0
2.1359963417053223,1705,592,0,0
2.139986276626587,1705,592,0,0
2.143975019454956,1705,592,0,0
2.1479642391204834,1705,592,0,0
2.1819019317626953,1703,619,0,0
2.1858630180358887,1703,619,1,0
2.189876079559326,1703,619,0,0
2.19785737991333,1703,619,0,0
2.2018487453460693,1703,619,0,0
2.205836296081543,1703,619,0,0
2.209827423095703,1703,619,0,0
2.2138166427612305,1703,619,0,0
2.229745626449585,1703,619,0,0
2.233764410018921,1703,619,0,0
2.237751007080078,1703,619,0,0
2.24174427986145,1703,619,0,0
2.245728015899658,1703,619,0,0
2.26166033744812,1703,619,0,0
2.2656779289245605,1703,619,0,0
2.277618646621704,1702,620,0,0
2.281635284423828,1702,620,0,0
2.2945735454559326,1701,622,0,0
2.2985620498657227,1701,622,0,0
2.3264873027801514,1698,627,0,0
2.3304765224456787,1696,631,0,0
2.3344953060150146,1693,636,0,0
2.3384552001953125,1692,640,0,0
2.357478141784668,1692,640,0,0
2.3734333515167236,1687,647,0,0
2.3773977756500244,1687,647,0,0
2.3893659114837646,1677,666,0,0
2.3933823108673096,1677,666,0,0
2.404325246810913,1668,682,0,0
2.408336877822876,1652,706,0,0
2.41233229637146,1652,706,0,0
2.4202821254730225,1652,706,0,0
2.4242970943450928,1652,706,0,0
2.4282889366149902,1652,706,0,0
2.432278871536255,1652,706,0,0
2.4512338638305664,1652,706,0,0
2.4551889896392822,1652,706,0,0
2.4592058658599854,1652,706,0,0
2.463195323944092,1652,706,0,0
2.467184543609619,1652,706,0,0
2.4831135272979736,1632,731,0,0
2.4871034622192383,1632,731,0,0
2.499094247817993,1507,852,0,0
2.5030887126922607,1507,852,0,0
2.5309855937957764,1502,856,0,0
2.535007953643799,1501,857,0,0
2.5389654636383057,1501,857,0,0
2.546971559524536,1499,857,0,0
2.5509324073791504,1499,857,0,0
2.561945915222168,1499,857,0,0
2.5659351348876953,1499,857,0,0
2.5699243545532227,1499,857,0,0
2.573913812637329,1499,857,0,0
2.57790470123291,1499,857,1,0
2.5819222927093506,1499,857,0,0
2.592863082885742,1499,857,0,0
2.596879005432129,1499,857,0,0
2.6008706092834473,1499,857,0,0
2.6048622131347656,1499,857,0,0
2.608848810195923,1499,857,0,0
2.6247777938842773,1499,857,0,0
2.628793478012085,1499,857,0,0
2.6327855587005615,1499,857,0,0
2.636776924133301,1499,857,0,0
2.6703906059265137,1499,857,0,0
2.6860146522521973,1499,857,0,0
2.7016303539276123,1499,857,0,0
2.7172515392303467,1499,857,0,0
2.7328498363494873,1499,857,0,0
2.7365190982818604,1499,857,0,0
2.7484869956970215,1496,857,0,0
2.7525007724761963,1463,857,0,0
2.7564663887023926,1463,857,0,0
2.763470411300659,1420,857,0,0
2.767465353012085,1420,857,0,0
2.779428005218506,1420,857,0,0
2.783393621444702,1420,857,0,0
2.7873830795288086,1420,857,0,0
2.791372299194336,1420,857,0,0
2.7953622341156006,1420,857,0,0
2.811342716217041,1362,857,0,0
2.8153369426727295,1362,857,0,0
2.827305793762207,1362,857,0,0
2.831265687942505,1362,857,0,0
2.8352551460266113,1362,857,0,0
2.8392446041107178,1362,857,0,0
2.843233585357666,1362,857,0,0
2.859215497970581,1362,857,0,0
2.86318039894104,1362,857,0,0
2.8671696186065674,1362,857,0,0
2.871159076690674,1362,857,0,0
2.875148296356201,1362,857,0,0
2.9038596153259277,1362,857,0,0
2.919473171234131,1362,857,0,0
2.9367895126342773,1157,872,0,0
2.9524104595184326,1157,872,0,0
2.9986958503723145,823,910,0,0
3.002686023712158,720,925,0,0
3.006681442260742,685,925,0,0
3.010667085647583,685,925,0,0
3.0305817127227783,648,925,0,0
3.0346007347106934,648,925,0,0
3.0465402603149414,648,925,0,0
3.0505566596984863,648,925,0,0
3.054544448852539,648,925,0,0
3.0585319995880127,648,925,0,0
3.0625247955322266,648,925,0,0
3.078482151031494,648,925,0,0
3.0824429988861084,648,925,0,0
3.0864322185516357,648,925,0,0
3.0904219150543213,648,925,0,0
3.0944111347198486,648,925,0,0
3.1101906299591064,571,925,0,0
3.1142094135284424,571,925,0,0
3.1261770725250244,448,925,0,0
3.1301681995391846,448,925,0,0
3.142106533050537,416,925,0,0
3.1461243629455566,416,925,0,0
3.1580629348754883,386,925,0,0
3.162081241607666,359,925,0,0
3.166069984436035,359,925,0,0
3.174049139022827,359,925,0,0
3.1900012493133545,335,925,0,0
3.1939666271209717,335,925,0,0
3.2059948444366455,313,925,0,0
3.210007429122925,313,925,0,0
3.221952438354492,313,925,0,0
3.225940704345703,313,925,0,0
3.2299304008483887,313,925,0,0
3.233919620513916,313,925,0,0
3.2538950443267822,272,925,0,0
3.2578938007354736,272,925,0,0
3.26985239982605,272,925,0,0
3.273813486099243,272,925,0,0
3.2778310775756836,272,925,0,0
3.2818212509155273,272,925,0,0
3.2858097553253174,272,925,0,0
3.301767349243164,272,925,0,0
3.305727481842041,272,925,0,0
3.3097167015075684,272,925,0,0
3.313706398010254,272,925,0,0
3.3176956176757812,272,925,0,0
3.333676815032959,272,925,0,0
3.3376657962799072,272,925,0,0
3.354370594024658,272,925,0,0
3.3699686527252197,272,925,0,0
3.3856136798858643,272,925,0,0
3.4012112617492676,272,925,0,0
3.4168589115142822,272,925,0,0
3.4324774742126465,228,925,0,0
3.4364449977874756,228,925,0,0
3.4483835697174072,228,925,0,0
3.452397108078003,228,925,0,0
3.4563794136047363,228,925,0,0
3.4603748321533203,228,925,0,0
3.4643642902374268,228,925,0,0
3.4803218841552734,228,925,0,0
3.4842875003814697,228,925,0,0
3.488276720046997,228,925,0,0
3.4922659397125244,228,925,0,0
3.49625563621521,228,925,0,0
3.5209712982177734,228,925,0,0
3.536592483520508,228,925,0,0
3.5522143840789795,172,919,0,0
3.556474447250366,172,919,0,0
3.56742525100708,172,919,1,0
3.571415424346924,171,918,0,0
3.5754051208496094,171,918,0,0
3.582409143447876,171,918,0,0
3.5863747596740723,171,918,0,0
3.590364456176758,171,918,0,0
3.594353199005127,171,918,0,0
3.5983426570892334,171,918,0,0
3.6133365631103516,171,918,0,0
3.617321491241455,171,918,0,0
3.6212825775146484,171,918,0,0
3.6252992153167725,171,918,0,0
3.629288673400879,171,918,0,0
3.6452174186706543,172,919,0,0
3.649230718612671,171,914,0,0
3.653224468231201,171,914,0,0
3.66017746925354,171,914,0,0
3.664167642593384,171,914,0,0
3.668184757232666,171,914,0,0
3.672166109085083,171,914,0,0
3.676163911819458,171,914,0,0
3.6910958290100098,171,914,0,0
3.6950838565826416,171,914,0,0
3.699073314666748,171,914,0,0
3.7030625343322754,171,914,0,0
3.70705246925354,171,914,0,0
3.723010540008545,171,914,0,0
3.7269985675811768,171,914,0,0
3.730987787246704,171,914,0,0
3.7349772453308105,171,914,0,0
3.7549526691436768,206,864,0,0
3.758913278579712,206,864,0,0
3.770968437194824,206,864,0,0
3.7749292850494385,206,864,0,0
3.7789182662963867,206,864,0,0
3.782907485961914,206,864,0,0
3.7868967056274414,206,864,0,0
3.802882671356201,206,864,0,0
3.8068439960479736,206,864,0,0
3.8108327388763428,206,864,0,0
3.814822196960449,206,864,0,0
3.8188114166259766,206,864,0,0
3.834824323654175,206,864,0,0
3.838839054107666,206,864,0,0
3.8428289890289307,206,864,0,0
3.846822500228882,206,864,0,0
3.8508119583129883,206,864,0,0
3.8547730445861816,322,800,0,0
3.858792543411255,322,800,0,0
3.8667404651641846,322,800,0,0
3.870760917663574,322,800,0,0
3.874720573425293,322,800,0,0
3.8787386417388916,322,800,0,0
3.882728099822998,322,800,0,0
3.898685932159424,322,800,0,0
3.9026734828948975,322,800,0,0
3.90663480758667,322,800,0,0
3.9106545448303223,322,800,0,0
3.9146416187286377,322,800,0,0
3.930600881576538,563,711,0,0
3.9345877170562744,638,650,0,0
3.9385499954223633,638,650,0,0
3.9465510845184326,656,625,0,0
3.950540065765381,656,625,0,0
3.96248459815979,666,614,0,0
3.9665021896362305,666,614,0,0
3.978470802307129,666,614,0,0
3.9824607372283936,666,614,0,0
3.9864516258239746,666,614,0,0
3.990434169769287,666,614,0,0
3.994425058364868,666,614,0,0
4.010385751724243,666,614,0,0
4.01437520980835,666,614,0,0
4.018366098403931,666,614,0,0
4.022348403930664,666,614,0,0
4.026349306106567,666,614,0,0
4.042302370071411,666,614,0,0
4.046288967132568,675,598,0,0
4.071717977523804,675,598,0,0
4.088562488555908,777,483,0,0
4.092574119567871,784,475,0,0
4.120499610900879,784,475,0,0
4.136456489562988,813,459,0,0
4.14042329788208,813,459,0,0
4.184329032897949,815,457,0,0
4.1883180141448975,819,454,0,0
4.192308664321899,819,454,0,0
4.200288772583008,820,452,0,0
4.204251766204834,820,452,0,0
4.216248273849487,820,452,0,0
4.220211029052734,820,452,0,0
4.224199056625366,820,452,0,0
4.228187799453735,820,452,0,0
4.248163461685181,820,452,0,0
4.252152919769287,820,452,0,0
4.256141662597656,820,452,0,0
4.260130882263184,820,452,0,0
4.264118194580078,820,452,0,0
4.280077934265137,821,448,0,0
4.284067630767822,821,436,0,0
4.288056373596191,821,436,0,0
4.311995029449463,821,433,0,0
4.31598162651062,821,433,0,0
4.327947378158569,821,433,0,0
4.331939220428467,821,433,0,0
4.335930347442627,821,433,0,0
4.339890718460083,821,433,0,0
4.343906879425049,821,433,0,0
4.359861850738525,821,431,0,0
4.363853693008423,821,431,0,0
4.375793218612671,821,430,0,0
4.379810571670532,821,430,0,0
4.3917765617370605,821,430,0,0
4.395769834518433,821,430,0,0
4.399757623672485,821,430,0,0
4.403746843338013,821,430,0,0
4.407708644866943,821,430,0,0
4.423691511154175,821,430,0,0
4.427683115005493,821,430,0,0
4.4316699504852295,821,430,0,0
4.43566107749939,821,430,0,0
4.439650774002075,821,430,0,0
4.455580949783325,821,430,0,0
4.459597587585449,821,430,0,0
4.463585138320923,821,430,0,0
4.467573404312134,821,430,0,0
4.4715657234191895,821,430,0,0
4.48822808265686,821,430,0,0
4.503844976425171,821,430,0,0
4.519466876983643,821,430,0,0
4.535086631774902,821,430,0,0
4.550113916397095,821,430,0,1
4.554126977920532,821,430,0,0
4.566094636917114,821,430,0,0
4.570083379745483,821,430,0,0
4.574050188064575,821,430,0,0
4.578062295913696,821,430,0,0
4.582051992416382,821,430,0,0
4.59801459312439,821,430,0,0
4.60200309753418,821,430,0,0
4.605993032455444,821,430,0,0
4.609982013702393,821,430,0,0
4.638654470443726,821,430,0,0
4.654280185699463,821,430,0,0
4.669746398925781,821,430,0,0
4.687468528747559,821,430,0,0
4.722224473953247,821,430,0,0
4.726236581802368,821,430,0,0
4.7302305698394775,821,430,0,0
4.734220504760742,821,430,0,0
4.738209247589111,821,430,0,0
4.754166603088379,821,430,0,0
4.758158445358276,821,430,0,0
4.762145280838013,821,430,0,0
4.766135215759277,821,430,0,0
4.7701191902160645,821,430,0,0
4.786081552505493,822,429,0,0
4.804626941680908,822,429,0,0
4.836370944976807,826,429,0,0
4.840331792831421,856,429,0,0
4.844354629516602,889,427,0,0
4.848341941833496,889,427,0,0
4.868285655975342,889,427,0,0
4.872246742248535,889,427,0,0
4.8762595653533936,889,427,0,0
4.880252838134766,889,427,0,0
4.884242296218872,889,427,0,0
4.8882317543029785,928,427,0,0
4.892220735549927,928,427,0,0
4.900200605392456,1059,427,0,0
4.904189109802246,1059,427,0,0
4.916128396987915,1059,427,0,0
4.920146465301514,1059,427,0,0
4.924108505249023,1059,427,0,0
4.928125619888306,1059,427,0,0
4.932115077972412,1059,427,0,0
4.948071241378784,1101,427,0,0
4.95206093788147,1101,427,0,0
4.964029788970947,1101,427,0,0
4.967989683151245,1101,427,0,0
4.9719789028167725,1101,427,0,0
4.975968360900879,1101,427,0,0
4.995944499969482,1101,427,0,0
4.999933958053589,1101,427,0,0
5.003922939300537,1101,427,0,0
5.007911443710327,1101,427,0,0
5.011901617050171,1101,427,0,0
5.015889883041382,1101,427,0,0
5.019880533218384,1101,427,0,0
5.038586378097534,1101,427,0,0
5.054176330566406,1191,427,0,0
5.071731328964233,1420,430,0,0
5.087352752685547,1439,432,0,0
5.091598749160767,1439,432,0,0
5.09558892250061,1459,433,0,0
5.0995776653289795,1465,433,0,0
5.103567361831665,1471,433,0,0
5.107557535171509,1471,433,0,0
5.111545562744141,1473,435,0,0
5.115535020828247,1473,435,0,0
5.1195244789123535,1474,435,0,0
5.12351393699646,1474,435,0,0
5.127503395080566,1477,435,0,0
5.131515741348267,1477,435,0,0
5.135507106781006,1477,435,0,0
5.139470815658569,1477,435,0,0
5.143460512161255,1477,435,0,0
5.147449493408203,1477,435,0,0
5.151461601257324,1477,435,0,0
5.155451059341431,1477,435,0,0
5.159443378448486,1477,435,0,0
5.163406848907471,1477,435,0,0
5.167426586151123,1477,435,0,0
5.1713855266571045,1477,435,0,0
5.175398111343384,1477,435,0,0
5.179392099380493,1477,435,0,0
5.1833531856536865,1477,435,0,0
5.187342882156372,1477,435,0,0
5.191332101821899,1477,435,0,0
5.195321321487427,1477,435,0,0
5.199310779571533,1477,435,0,0
5.2032999992370605,1477,435,0,0
5.207313299179077,1477,435,0,0
5.223020076751709,1477,435,0,0
5.227091550827026,1478,435,0,0
5.231080532073975,1478,435,0,0
5.235069513320923,1481,437,0,0
5.239058971405029,1481,437,0,0
5.243072509765625,1483,439,0,0
5.247061252593994,1483,439,0,0
5.2510271072387695,1486,440,0,0
5.25504469871521,1486,440,0,0
5.25900673866272,1487,441,0,0
5.262995481491089,1487,441,0,0
5.267012596130371,1490,441,0,0
5.27097749710083,1490,441,0,0
5.274964332580566,1492,443,0,0
5.278952598571777,1492,443,0,0
5.282960891723633,1492,443,0,0
5.286954402923584,1492,443,0,0
5.290921449661255,1492,443,0,0
5.294933557510376,1492,443,0,0
5.2989232540130615,1492,443,0,0
5.302911758422852,1492,443,0,0
5.3069093227386475,1492,443,0,0
5.310867547988892,1492,443,0,0
5.31485652923584,1492,443,0,0
5.318845987319946,1492,443,0,0
5.322835445404053,1492,443,0,0
5.326825380325317,1492,443,0,0
5.3308141231536865,1492,443,0,0
5.334803342819214,1492,443,0,0
5.338792562484741,1492,443,0,0
5.3427817821502686,1492,443,0,0
5.346771955490112,1492,443,0,0
5.3507606983184814,1493,444,0,0
5.354750394821167,1493,444,0,0
5.358739614486694,1496,445,0,0
5.362751722335815,1496,445,0,0
5.366742849349976,1498,445,0,0
5.370707988739014,1498,445,0,0
5.37469744682312,1503,446,0,0
5.378707408905029,1503,446,0,0
5.382697105407715,1506,448,0,0
5.386665344238281,1506,448,0,0
5.390654563903809,1507,448,0,0
5.394643068313599,1507,448,0,0
5.398632764816284,1512,448,0,0
5.4026453495025635,1512,448,0,0
5.406611442565918,1515,451,0,0
5.410600662231445,1515,451,0,0
5.414590120315552,1516,451,0,0
