0.733698844909668,1216,456,0,0
0.7376883029937744,1207,458,0,0
0.7416782379150391,1207,458,0,0
0.7456672191619873,1195,463,0,0
0.7496562004089355,1195,463,0,0
0.7536458969116211,1189,467,0,0
0.7576355934143066,1189,467,0,0
0.7616245746612549,1183,468,0,0
0.7656137943267822,1183,468,0,0
0.7696034908294678,1171,474,0,0
0.773592472076416,1171,474,0,0
0.7775819301605225,1166,476,0,0
0.7815711498260498,1166,476,0,0
0.7855606079101562,1158,479,0,0
0.7895510196685791,1158,479,0,0
0.7935397624969482,1149,483,0,0
0.7975289821624756,1149,483,0,0
0.8015177249908447,1140,484,0,0
0.8055071830749512,1140,484,0,0
0.8094968795776367,1134,486,0,0
0.8134856224060059,1134,486,0,0
0.8174750804901123,1130,486,0,0
0.8214643001556396,1130,486,0,0
0.8254537582397461,1127,487,0,0
0.8294434547424316,1127,487,0,0
0.8334324359893799,1123,487,0,0
0.8374216556549072,1123,487,0,0
0.8414120674133301,1118,487,0,0
0.8454005718231201,1118,487,0,0
0.8493897914886475,1116,487,0,0
0.8533797264099121,1116,487,0,0
0.8573691844940186,1113,487,0,0
0.8613579273223877,1113,487,0,0
0.8653473854064941,1112,487,0,0
0.8693363666534424,1112,487,0,0
0.8733277320861816,1110,487,0,0
0.8773157596588135,1110,487,0,0
0.8813045024871826,1105,487,0,0
0.88529372215271,1105,487,0,0
0.8892834186553955,1103,487,0,0
0.893273115158081,1103,487,0,0
0.8972618579864502,1099,487,0,0
0.9012508392333984,1099,487,0,0
0.9052402973175049,1096,487,0,0
0.9092311859130859,1096,487,0,0
0.9132189750671387,1092,487,0,0
0.917208194732666,1092,487,0,0
0.9211974143981934,1089,487,0,0
0.9251871109008789,1089,487,0,0
0.9292044639587402,1087,487,0,0
0.9331886768341064,1087,487,0,0
0.937178373336792,1087,487,0,0
0.9411728382110596,1087,487,0,0
0.9451570510864258,1087,487,0,0
0.9491465091705322,1087,487,0,0
0.9531359672546387,1087,487,0,0
0.957129955291748,1087,487,0,0
0.9611144065856934,1086,487,0,0
0.9650800228118896,1086,487,0,0
0.969092845916748,1086,487,0,0
0.973059892654419,1086,487,0,0
0.9770481586456299,1086,487,0,0
0.9810373783111572,1086,487,0,0
0.9850265979766846,1086,487,0,0
0.9890172481536865,1086,487,0,0
0.9930293560028076,1086,487,0,0
0.9970180988311768,1086,487,0,0
1.001007318496704,1086,487,0,0
1.005002498626709,1086,487,0,0
1.008962869644165,1086,487,0,0
1.0129814147949219,1086,487,0,0
1.0169413089752197,1086,487,0,0
1.0209591388702393,1086,487,0,0
1.0249431133270264,1086,487,0,0
1.028933048248291,1086,487,0,0
1.0329222679138184,1086,487,0,0
1.0369133949279785,1086,487,0,0
1.0408778190612793,1084,487,0,0
1.0448668003082275,1084,487,0,0
1.0488557815551758,1083,487,0,0
1.0528454780578613,1083,487,0,0
1.05686354637146,1081,487,0,0
1.0608253479003906,1081,487,0,0
1.0648415088653564,1078,487,0,0
1.0688326358795166,1078,487,0,0
1.1007459163665771,1077,487,0,0
1.1047353744506836,1073,487,0,0
1.10872483253479,1071,487,0,0
1.1127140522003174,1071,487,0,0
1.1475920677185059,1061,487,0,0
1.1516096591949463,1058,487,0,0
1.1555941104888916,1045,487,0,0
1.159588098526001,1045,487,0,0
1.1795375347137451,1045,487,0,0
1.1834959983825684,1045,487,0,0
1.1874852180480957,1045,487,0,0
1.1914749145507812,1045,487,0,0
1.1954638957977295,1045,487,0,0
1.2274072170257568,1043,487,0,0
1.231396198272705,1043,487,0,0
1.2433669567108154,1043,487,0,0
1.2473540306091309,1043,487,0,0
1.2513434886932373,1043,487,0,0
1.2553329467773438,1043,487,0,0
1.259321928024292,1043,487,0,0
1.2752819061279297,1024,482,0,0
1.3227026462554932,1024,482,0,0
1.3386883735656738,983,425,0,0
1.3426504135131836,983,425,0,0
1.3546431064605713,980,414,0,0
1.3586065769195557,980,414,0,0
1.370603322982788,980,406,0,0
1.3745872974395752,980,406,0,0
1.3865594863891602,980,394,0,0
1.3905222415924072,980,394,0,0
1.4024887084960938,980,385,0,0
1.4064791202545166,980,385,0,0
1.4503872394561768,980,373,0,0
1.4543788433074951,980,363,0,0
1.458341121673584,980,354,0,0
1.4623568058013916,980,354,0,0
1.4972636699676514,980,349,0,0
1.5012564659118652,980,343,0,0
1.5052430629730225,980,343,0,0
1.512223720550537,980,343,0,0
1.5162134170532227,980,343,0,0
1.520198106765747,980,343,0,0
1.5241873264312744,980,343,0,0
1.5281767845153809,980,343,0,0
1.5441381931304932,980,341,0,0
1.5481278896331787,980,341,0,0
1.5600686073303223,985,327,0,0
1.5640814304351807,985,327,0,0
1.5909850597381592,989,322,0,0
1.5950028896331787,995,319,0,0
1.5989928245544434,995,319,0,0
1.6378874778747559,999,316,0,0
1.6418747901916504,1012,309,0,0
1.6458663940429688,1012,309,0,0
1.6698024272918701,1021,306,0,0
1.6737637519836426,1021,306,0,0
1.7176742553710938,1052,300,0,0
1.721663475036621,1099,292,0,0
1.7256531715393066,1099,292,0,0
1.765547513961792,1121,290,0,0
1.7695331573486328,1167,280,0,0
1.7734978199005127,1167,280,0,0
1.8134183883666992,1186,278,0,0
1.8174073696136475,1221,273,0,0
1.8214006423950195,1221,273,0,0
1.8293755054473877,1221,273,0,0
1.8333673477172852,1221,273,0,0
1.8373546600341797,1221,273,0,0
1.8413474559783936,1221,273,0,0
1.8592915534973145,1229,271,0,0
1.863257646560669,1229,271,0,0
1.8752484321594238,1244,271,0,0
1.8792428970336914,1244,271,0,0
1.9051730632781982,1260,271,0,0
1.909134864807129,1260,271,0,0
1.9211280345916748,1268,271,0,0
1.9251151084899902,1268,271,0,0
1.9370591640472412,1268,271,0,0
1.9410741329193115,1268,271,0,0
1.945068359375,1268,271,0,0
1.9490559101104736,1268,271,0,0
1.95304274559021,1268,271,0,0
1.9689738750457764,1292,271,0,0
1.9729831218719482,1292,271,0,0
1.984957218170166,1326,276,0,0
1.9889495372772217,1326,276,0,0
2.0009140968322754,1326,276,0,0
2.0049068927764893,1326,276,0,0
2.0088677406311035,1326,276,0,0
2.012885093688965,1326,276,0,0
2.016871929168701,1326,276,0,0
2.0328316688537598,1330,278,0,0
2.036820888519287,1343,283,0,0
2.0407822132110596,1343,283,0,0
2.064800500869751,1346,285,0,0
2.0687904357910156,1346,285,0,0
2.0807297229766846,1353,291,0,0
2.084747314453125,1365,296,0,0
2.0887324810028076,1365,296,0,0
2.096710443496704,1365,296,0,0
2.100705862045288,1365,296,0,0
2.1046946048736572,1365,296,0,0
2.1086785793304443,1365,296,0,0
2.112673044204712,1365,296,0,0
2.128631114959717,1369,299,0,0
2.1326146125793457,1369,299,0,0
2.176502227783203,1397,319,0,0
2.1804916858673096,1408,329,0,0
2.184480667114258,1408,329,0,0
2.192431688308716,1408,329,0,0
2.1964492797851562,1408,329,0,0
2.2004387378692627,1408,329,0,0
2.20442795753479,1408,329,0,0
2.2083892822265625,1408,329,0,0
2.2403035163879395,1420,341,0,0
2.272268295288086,1420,341,0,0
2.288256883621216,1420,341,0,0
2.292217969894409,1420,341,0,0
2.296234369277954,1420,341,0,0
2.3002238273620605,1420,341,0,0
2.304208278656006,1420,341,0,0
2.3201704025268555,1471,394,0,0
2.324132204055786,1471,394,0,0
2.336127758026123,1475,408,0,0
2.340090036392212,1475,408,0,0
2.3520569801330566,1476,416,0,0
2.356074571609497,1476,416,0,0
2.383999824523926,1476,421,0,0
2.3879849910736084,1476,424,0,0
2.391951084136963,1476,424,0,0
2.3999528884887695,1476,424,0,0
2.4039437770843506,1476,424,0,0
2.407930850982666,1476,424,0,0
2.4119226932525635,1476,424,0,0
2.415914535522461,1476,424,0,0
2.447829484939575,1476,427,0,0
2.4518184661865234,1476,432,0,0
2.4558074474334717,1476,436,0,0
2.459792137145996,1476,436,0,0
2.5116586685180664,1476,440,0,0
2.5156476497650146,1470,452,0,0
2.519637107849121,1466,456,0,0
2.5235989093780518,1466,456,0,0
2.559525728225708,1461,465,0,0
2.5635173320770264,1461,465,0,0
2.5754828453063965,1453,471,0,0
2.5794782638549805,1453,471,0,0
2.5914406776428223,1447,475,0,0
2.595438241958618,1442,475,0,0
2.5994186401367188,1442,475,0,0
2.607374668121338,1442,475,0,0
2.6113646030426025,1442,475,0,0
2.6153759956359863,1442,475,0,0
2.61934232711792,1442,475,0,0
2.623354911804199,1442,475,0,0
2.639317035675049,1442,475,0,0
2.6433064937591553,1442,475,0,0
2.647298812866211,1442,475,0,0
2.6512861251831055,1442,475,0,0
2.6552603244781494,1442,475,0,0
2.671231746673584,1438,475,0,0
2.6752212047576904,1438,475,0,0
2.687190055847168,1361,485,0,0
2.6911509037017822,1361,485,0,0
2.70314621925354,1315,493,0,0
2.7071075439453125,1290,495,0,0
2.7110979557037354,1290,495,0,0
2.7190990447998047,1290,495,0,0
2.723090648651123,1290,495,0,0
2.727055549621582,1290,495,0,0
2.731069326400757,1290,495,0,0
2.735058307647705,1290,495,0,0
2.751018524169922,1276,497,0,0
2.7550063133239746,1242,502,0,0
2.758969783782959,1242,502,0,0
2.782933473587036,1230,504,0,0
2.7869248390197754,1209,510,0,0
2.790884256362915,1209,510,0,0
2.7988908290863037,1209,510,0,0
2.8028807640075684,1209,510,0,0
2.8068692684173584,1209,510,0,0
2.810854196548462,1209,510,0,0
2.814847469329834,1209,510,0,0
2.8307766914367676,1209,510,0,0
2.834794521331787,1209,510,0,0
2.8387842178344727,1209,510,0,0
2.8427772521972656,1209,510,0,0
2.8467624187469482,1209,510,0,0
2.861722230911255,1187,513,0,0
2.8657121658325195,1056,532,0,0
2.869704246520996,1056,532,0,0
2.876655101776123,1056,532,0,0
2.8806447982788086,1056,532,0,0
2.8846609592437744,1056,532,0,0
2.888650894165039,1056,532,0,0
2.8926119804382324,1056,532,0,0
2.8966288566589355,1019,534,0,0
2.900614023208618,1019,534,0,0
2.908569812774658,946,542,0,0
2.91255784034729,946,542,0,0
2.940551996231079,905,549,0,0
2.9445416927337646,905,549,0,0
2.956537961959839,862,555,0,0
2.9605002403259277,862,555,0,0
2.9724960327148438,862,555,0,0
2.976486921310425,862,555,0,0
2.9804739952087402,862,555,0,0
2.9844632148742676,862,555,0,0
2.9884531497955322,862,555,0,0
3.0043811798095703,862,555,0,0
3.008402109146118,862,555,0,0
3.0123887062072754,862,555,0,0
3.0163779258728027,862,555,0,0
3.0203676223754883,862,555,0,0
3.0362956523895264,862,555,0,0
3.0403168201446533,862,555,0,0
3.0443029403686523,862,555,0,0
3.048295021057129,862,555,0,0
3.0522828102111816,862,555,0,0
3.0682106018066406,862,555,0,0
3.0722312927246094,862,555,0,0
3.0909368991851807,862,555,0,0
3.1065566539764404,862,555,0,0
3.12214994430542,862,555,0,0
3.141021728515625,808,562,0,0
3.1451752185821533,808,562,0,0
3.1571340560913086,587,564,0,0
3.1611006259918213,587,564,1,0
3.165090322494507,587,564,0,0
3.1730926036834717,587,564,0,0
3.1770834922790527,587,564,0,0
3.181070327758789,587,564,0,0
3.185061454772949,587,564,0,0
3.1890509128570557,587,564,0,0
3.2049825191497803,587,564,0,0
3.208972930908203,587,564,0,0
3.2129621505737305,587,564,0,0
3.220939874649048,587,564,0,0
3.2249584197998047,587,564,0,0
3.228942394256592,587,564,0,0
3.2329318523406982,587,564,0,0
3.236924409866333,587,564,0,0
3.252854585647583,587,564,0,0
3.2568447589874268,587,564,0,0
3.260833978652954,587,564,0,0
3.264846086502075,587,564,0,0
3.268841028213501,587,564,0,0
3.290480136871338,587,564,0,0
3.294064998626709,587,564,0,0
3.306001901626587,587,564,0,0
3.3099915981292725,587,564,0,0
3.3139805793762207,587,564,0,0
3.3179705142974854,587,564,0,0
3.321959972381592,587,564,0,0
3.3369476795196533,587,564,0,0
3.3409085273742676,587,564,0,0
3.344897747039795,587,564,0,0
3.3488872051239014,587,564,0,0
3.367867946624756,587,564,0,0
3.371849536895752,587,564,0,0
3.3758466243743896,587,564,0,0
3.379833221435547,587,564,0,0
3.3838226795196533,587,564,0,0
3.4074630737304688,587,564,0,0
3.423058032989502,587,564,0,0
3.441628932952881,586,564,0,0
3.4567973613739014,586,564,0,0
3.4743525981903076,586,564,0,0
3.478370189666748,586,564,0,0
3.4823553562164307,586,564,0,0
3.4863440990448,586,564,0,0
3.4903335571289062,586,564,0,0
3.5062665939331055,585,554,0,0
3.5102572441101074,585,554,0,0
3.5222482681274414,631,488,0,0
3.5262420177459717,631,488,0,0
3.538205623626709,631,488,0,0
3.5421712398529053,631,488,0,0
3.5461602210998535,631,488,0,0
3.550149440765381,631,488,0,0
3.554138660430908,631,488,0,0
3.570096254348755,650,471,0,0
3.5740854740142822,667,460,0,0
3.5781033039093018,667,460,0,0
3.5860533714294434,667,460,0,0
3.590071439743042,667,460,0,0
3.5940334796905518,667,460,0,0
3.598050117492676,667,460,0,0
3.6020395755767822,667,460,0,0
3.6179680824279785,667,460,0,0
3.6219863891601562,667,460,0,0
3.625948190689087,667,460,0,0
3.629964828491211,667,460,0,0
3.633949041366577,667,460,0,0
3.6498827934265137,667,460,0,0
3.6539008617401123,667,460,0,0
3.657862663269043,667,460,0,0
3.661879301071167,667,460,0,0
3.6658694744110107,667,460,0,0
3.6914830207824707,685,447,0,0
3.695607900619507,685,447,0,0
3.7235043048858643,823,387,0,0
3.727494716644287,823,387,0,0
3.739461660385132,836,381,0,0
3.7434747219085693,836,381,0,0
3.7554190158843994,860,368,0,0
3.759432315826416,860,368,0,0
3.771376132965088,860,368,0,0
3.775390386581421,860,368,0,0
3.77935528755188,860,368,0,0
3.7833445072174072,860,368,0,0
3.7873337268829346,860,368,0,0
3.803290843963623,860,368,0,0
3.8072805404663086,860,368,0,0
3.811269760131836,860,368,0,0
3.8152592182159424,860,368,0,0
3.8192484378814697,860,368,0,0
3.851163148880005,873,363,0,0
3.8551530838012695,932,338,0,0
3.8591415882110596,932,338,0,0
3.8671202659606934,932,338,0,0
3.8711097240448,932,338,0,0
3.8750998973846436,932,338,0,0
3.8790884017944336,932,338,0,0
3.883077621459961,932,338,0,0
3.8990354537963867,932,338,0,0
3.903024196624756,932,338,0,0
3.9070136547088623,932,338,0,0
3.9110028743743896,932,338,0,0
3.914992094039917,932,338,0,0
3.9309494495391846,958,328,0,0
3.93493914604187,1053,295,0,0
3.9389283657073975,1053,295,0,0
3.9469072818756104,1053,295,0,0
3.9508962631225586,1053,295,0,0
3.954885482788086,1053,295,0,0
3.9588751792907715,1053,295,0,0
3.9628641605377197,1053,295,0,0
3.966853380203247,1066,294,0,0
3.9708428382873535,1066,294,0,0
3.9789130687713623,1083,292,0,0
3.982902765274048,1083,292,0,0
3.994870662689209,1083,292,0,0
3.9988315105438232,1083,292,0,0
4.002820730209351,1083,292,0,0
4.006809949874878,1083,292,0,0
4.010800123214722,1084,292,0,0
4.014816999435425,1084,292,0,0
4.0267815589904785,1084,292,0,0
4.030745983123779,1084,292,0,0
4.034735441207886,1084,292,0,0
4.038724660873413,1084,292,0,0
4.042714357376099,1085,291,0,0
4.046732187271118,1085,291,0,0
4.058673143386841,1085,291,0,0
4.062661170959473,1085,291,0,0
4.066650152206421,1085,291,0,0
4.070639133453369,1085,291,0,0
4.074628591537476,1085,291,0,0
4.090609550476074,1085,291,0,0
4.09457540512085,1085,291,0,0
4.098564624786377,1085,291,0,0
4.102553844451904,1085,291,0,0
4.106543064117432,1085,291,0,0
4.122524261474609,1085,291,0,0
4.126489877700806,1085,291,0,0
4.130479097366333,1085,291,0,0
4.1344687938690186,1085,291,0,0
4.138458013534546,1085,291,0,0
4.158182144165039,1085,291,0,0
4.17377781867981,1085,291,0,0
4.177595138549805,1085,291,1,0
4.181593179702759,1085,291,0,0
4.189568042755127,1086,291,0,0
4.19352912902832,1086,291,0,0
4.205525636672974,1089,289,0,0
4.209516763687134,1089,289,0,0
4.221477746963501,1089,289,0,0
4.225443601608276,1089,289,0,0
4.229433298110962,1089,289,0,0
4.233422040939331,1089,289,0,0
4.237411737442017,1089,289,0,0
4.253397464752197,1089,289,0,0
4.257358074188232,1089,289,0,0
4.269354820251465,1089,289,0,0
4.2733154296875,1089,289,0,0
4.277305364608765,1089,289,0,0
4.281294345855713,1089,289,0,0
4.28528356552124,1089,289,0,0
4.301270484924316,1089,289,0,0
4.305230140686035,1089,289,0,0
4.3092200756073,1089,289,0,0
4.313209772109985,1089,289,0,0
4.317198991775513,1090,289,0,0
4.327172756195068,1189,289,0,0
4.331161260604858,1211,289,0,0
4.349141597747803,1232,289,0,0
4.353102207183838,1232,289,0,0
4.36514687538147,1232,289,0,0
4.369138956069946,1232,289,0,0
4.373125791549683,1232,289,0,0
4.377087593078613,1232,289,0,0
4.381099700927734,1232,289,0,0
4.396035671234131,1232,289,0,0
4.400055408477783,1232,289,0,0
4.404042720794678,1232,289,0,0
4.408032417297363,1232,289,0,0
4.426954030990601,1250,289,0,0
4.43097186088562,1250,289,0,0
4.4417970180511475,1250,289,0,0
4.445871114730835,1250,289,0,0
4.449860095977783,1250,289,0,0
4.45384955406189,1250,289,0,0
4.457839012145996,1250,289,0,0
4.461829662322998,1424,289,0,0
4.465841770172119,1424,289,0,0
4.473796129226685,1424,289,0,0
4.47778582572937,1424,289,0,0
4.48180365562439,1424,289,0,0
4.4857940673828125,1424,289,0,0
4.503716230392456,1436,291,0,0
4.507734298706055,1436,291,0,0
4.519673585891724,1437,292,0,0
4.523662805557251,1437,292,0,0
4.535660266876221,1437,294,0,0
4.5396201610565186,1437,294,0,0
4.55166482925415,1439,307,0,0
4.555654525756836,1439,307,0,0
4.599508285522461,1440,317,0,0
4.60352635383606,1446,337,0,0
4.607515096664429,1447,343,0,0
4.611477375030518,1447,343,0,0
4.631453275680542,1453,361,0,0
4.635440349578857,1473,398,0,0
4.639430522918701,1473,398,0,0
4.647409439086914,1473,398,0,0
4.65136981010437,1473,398,0,0
4.655384302139282,1473,398,0,0
4.659380912780762,1473,398,0,0
4.663367986679077,1473,398,0,0
4.695282697677612,1486,415,0,0
4.69924259185791,1497,421,0,0
4.703258991241455,1497,421,0,0
4.711233854293823,1500,421,0,0
4.715227365493774,1503,421,0,0
4.719219207763672,1503,421,0,0
4.727168083190918,1503,421,0,0
4.731180667877197,1503,421,0,0
4.735174179077148,1503,421,0,0
4.739163875579834,1503,421,0,0
4.743124723434448,1503,421,0,0
4.759116888046265,1503,421,0,0
4.763071775436401,1503,421,0,0
4.767089128494263,1503,421,0,0
4.7710795402526855,1503,421,0,0
4.775067090988159,1503,421,0,0
4.791026592254639,1504,421,0,0
4.7949864864349365,1504,421,0,0
4.806953191757202,1504,421,0,0
4.810966491699219,1504,421,0,0
4.814962387084961,1504,421,0,0
4.8189451694488525,1504,421,0,0
4.82294225692749,1504,421,0,0
4.838894605636597,1512,424,0,0
4.842858791351318,1512,424,0,0
4.854856014251709,1512,424,0,0
4.8588151931762695,1512,424,0,0
4.86283278465271,1512,424,0,0
4.866794586181641,1512,424,0,0
4.870811223983765,1512,424,0,0
4.886770486831665,1512,424,0,0
4.8907294273376465,1512,424,0,0
4.894719123840332,1512,424,0,0
4.89870810508728,1512,424,0,0
4.902697324752808,1512,424,0,0
4.9186851978302,1513,425,0,0
4.922645092010498,1513,425,0,0
4.934643745422363,1514,426,0,0
4.938629627227783,1513,425,1,0
4.942591905593872,1515,428,0,0
4.946581125259399,1515,428,0,0
4.9825146198272705,1519,441,0,0
4.986474275588989,1515,428,0,0
4.990486145019531,1515,428,0,0
4.998441219329834,1515,428,0,0
5.002459764480591,1515,428,0,0
5.006450414657593,1515,428,0,0
5.010433197021484,1515,428,0,0
5.014429330825806,1515,428,0,0
5.018388271331787,1521,445,0,0
5.022378206253052,1521,445,0,0
5.0263683795928955,1522,462,0,0
5.0303568840026855,1523,465,0,0
5.0343687534332275,1523,471,0,0
5.038360357284546,1523,471,0,0
5.042325496673584,1523,477,0,0
5.046314477920532,1523,477,0,0
5.050302982330322,1523,483,0,0
5.0542919635772705,1523,483,0,0
5.058281660079956,1523,491,0,0
5.062271595001221,1523,491,0,0
5.066291809082031,1523,495,0,0
5.070249795913696,1523,495,0,0
5.074239015579224,1523,503,0,0
5.078229665756226,1523,503,0,0
5.082218408584595,1523,511,0,0
5.086207389831543,1523,511,0,0
5.090224981307983,1523,520,0,0
5.094186067581177,1523,520,0,0
5.0981762409210205,1527,526,0,0
5.102164268493652,1527,526,0,0
5.106153726577759,1527,535,0,0
5.110142946243286,1527,535,0,0
5.114132881164551,1528,543,0,0
5.118122339248657,1528,543,0,0
5.122111558914185,1528,549,0,0
5.126100778579712,1528,549,0,0
5.1300904750823975,1530,560,0,0
5.134079217910767,1530,560,0,0
5.138068437576294,1530,566,0,0
5.145050764083862,1530,566,0,0
5.14903998374939,1530,573,0,0
5.153028726577759,1530,573,0,0
5.157017946243286,1530,582,0,0
5.1610071659088135,1530,582,0,0
5.16499662399292,1530,590,0,0
5.168986082077026,1530,590,0,0
5.172975778579712,1530,596,0,0
5.176965236663818,1530,596,0,0
5.180953741073608,1530,604,0,0
5.184943675994873,1530,604,0,0
5.188932418823242,1530,612,0,0
5.192922115325928,1530,612,0,0
5.196911573410034,1530,620,0,0
5.200900316238403,1530,620,0,0
5.204890012741089,1530,626,0,0
5.208878755569458,1530,626,0,0
5.212869882583618,1530,632,0,0
5.216857671737671,1530,632,0,0
